136620.1,454494.1,Zuidwest,False,20.410906779978994,28679.93508978763,Zuidwest,0.012666666666666666,188.5
136569.5,454309.3,Zuidwest,False,24.527564572264026,33237.571984100105,Zuidwest,0.012666666666666666,250.4
135868.39971447186,453250.2006549786,Zuidwest,False,24.316587495221313,28292.980050921313,Zuidwest,0.012666666666666666,35.7
134479.5,454432.4,Zuidwest,False,19.536805381196547,28960.809017259595,Zuidwest,0.012666666666666666,525.1
135968.4,454952.1,Zuidwest,False,24.779153748975858,30197.22176321161,Zuidwest,0.012666666666666666,605.9
134894.2,454622.2,Zuidwest,False,23.30478416082829,32938.557690236164,Zuidwest,0.012666666666666666,89.9
135017.50074831827,454498.00060920825,Zuidwest,False,21.955853330768626,31844.76940858357,Zuidwest,0.012666666666666666,176.9
135242.0,453669.9,Zuidwest,False,24.46289845095351,29396.755264246385,Zuidwest,0.012666666666666666,485.8
136302.8,453873.8,Zuidwest,False,24.135885709930193,29283.47060293782,Zuidwest,0.012666666666666666,195.1
135305.90067085944,453596.10002018156,Zuidwest,False,21.004425552110447,26619.611015399416,Zuidwest,0.012666666666666666,426.5
135573.6,454161.0,Zuidwest,False,22.70059645426836,27820.49473422201,Zuidwest,0.012666666666666666,614.4
136335.5,453846.1,Zuidwest,False,22.6432649316694,28136.85674253852,Zuidwest,0.012666666666666666,193.8
134849.09952283592,454379.4004314137,Zuidwest,False,20.592596389266973,29652.127174757665,Zuidwest,0.012666666666666666,227.1
135245.8,454192.8,Zuidwest,False,19.64809711778986,36060.28911150749,Zuidwest,0.012666666666666666,308.2
135805.398510059,454838.9010929186,Zuidwest,False,21.48758321575666,28073.591698640703,Zuidwest,0.012666666666666666,599.0
135043.40068884156,453938.80059551744,Zuidwest,False,20.184998632362618,29212.512796283085,Zuidwest,0.012666666666666666,169.4
135196.6,454371.8,Zuidwest,False,20.772416808744975,23942.804785070184,Zuidwest,0.012666666666666666,327.3
134698.3,454630.6,Zuidwest,False,24.60652140095014,31901.713282931523,Zuidwest,0.012666666666666666,275.4
135867.8,453249.7,Zuidwest,False,21.451282371405885,25367.653618518983,Zuidwest,0.012666666666666666,36.3
134628.7,454166.5,Zuidwest,False,22.883305379050174,27380.231433506928,Zuidwest,0.012666666666666666,282.9
136252.70099583844,453988.8998002385,Zuidwest,False,20.651871326512985,33227.00610532298,Zuidwest,0.012666666666666666,109.6
135523.0,454015.0,Zuidwest,False,24.873510902084938,23785.214711263114,Zuidwest,0.012666666666666666,605.0
135996.1,452876.4,Zuidwest,False,22.71611267866667,30387.76123718572,Zuidwest,0.012666666666666666,386.8
135241.7,453670.2,Zuidwest,False,19.754460580771735,32502.78893999538,Zuidwest,0.012666666666666666,485.4
135413.8,453891.3,Zuidwest,False,19.12837759117739,34676.332709320835,Zuidwest,0.012666666666666666,539.4
135072.2,453100.5,Zuidwest,False,24.536355655533328,27339.72067453116,Zuidwest,0.012666666666666666,203.2
135106.50090456038,454992.69974414166,Zuidwest,False,24.546578126148013,28227.925449280407,Zuidwest,0.012666666666666666,351.2
136144.2,453536.1,Zuidwest,False,22.476501602738757,35513.30897020781,Zuidwest,0.012666666666666666,54.4
135046.7,453909.1,Zuidwest,False,18.608745595815957,30024.819566255206,Zuidwest,0.012666666666666666,185.1
135927.2,454749.3,Zuidwest,False,19.943423259369524,27891.208197190987,Zuidwest,0.012666666666666666,457.3
136154.7,454035.8,Zuidwest,False,23.628171418358562,27947.542488078318,Zuidwest,0.012666666666666666,123.7
134469.69885862072,454351.8997415554,Zuidwest,False,24.10294290760344,27182.331029297602,Zuidwest,0.012666666666666666,496.2
134900.6997967356,453402.3987341135,Zuidwest,False,21.405534812240983,28780.98338372202,Zuidwest,0.012666666666666666,429.0
136107.7,454103.7,Zuidwest,False,20.839331956975645,33364.66142934803,Zuidwest,0.012666666666666666,154.0
134660.3,453922.1,Zuidwest,False,20.25504007333149,32763.29820572039,Zuidwest,0.012666666666666666,234.6
134781.30105516335,453990.69875132263,Zuidwest,False,19.2486112881048,26577.189091523967,Zuidwest,0.012666666666666666,96.4
135410.7,453040.4,Zuidwest,False,19.240765030074222,30743.758224112706,Zuidwest,0.012666666666666666,198.1
136353.70188543087,454725.49973513867,Zuidwest,False,24.59665726981097,28893.520794782446,Zuidwest,0.012666666666666666,275.1
135968.19976133862,454952.1995678451,Zuidwest,False,23.675207134243202,32447.321212313327,Zuidwest,0.012666666666666666,606.1
136082.0,454384.8,Zuidwest,False,19.554587907772756,29630.9208183121,Zuidwest,0.012666666666666666,81.0
135419.60102967633,453078.90101023676,Zuidwest,False,19.82512031925717,31214.574045399302,Zuidwest,0.012666666666666666,182.5
135039.80198535326,452968.49882197997,Zuidwest,False,22.69552992422673,29624.1843791245,Zuidwest,0.012666666666666666,301.5
136242.3,454753.5,Zuidwest,False,23.393850977175237,23538.742208085332,Zuidwest,0.012666666666666666,308.1
136722.90012773662,454491.90048113675,Zuidwest,False,23.686015009666864,30241.007336105933,Zuidwest,0.012666666666666666,85.9
135857.5,453315.7,Zuidwest,False,19.54536122455285,26284.75915140974,Zuidwest,0.012666666666666666,71.2
136407.0,453611.8,Zuidwest,False,24.79842104335166,32341.385235030524,Zuidwest,0.012666666666666666,224.1
135212.6,453753.8,Zuidwest,False,19.95793322121617,28060.516322800635,Zuidwest,0.012666666666666666,409.4
135490.3,453267.4,Zuidwest,False,22.272258772036462,28284.962031781033,Zuidwest,0.012666666666666666,247.0
135632.8,453135.4,Zuidwest,False,22.260740834040384,30073.291524963093,Zuidwest,0.012666666666666666,295.2
136211.1,453114.9,Zuidwest,False,24.691116068113153,31833.38186267314,Zuidwest,0.012666666666666666,336.4
135371.1001954161,453975.2990071807,Zuidwest,False,22.70907163568101,29590.768546602612,Zuidwest,0.012666666666666666,473.9
135168.3,454232.4,Zuidwest,False,22.24338730445757,35026.54831613506,Zuidwest,0.012666666666666666,238.1
134736.3,453881.7,Zuidwest,False,21.820144503449452,35046.45358445743,Zuidwest,0.012666666666666666,190.2
135433.5,454111.9,Zuidwest,False,23.393808243824193,35246.40577650997,Zuidwest,0.012666666666666666,498.6
135565.0,452058.4,Zuidwest,False,19.1787536677608,29397.043826323697,Zuidwest,0.012666666666666666,679.0
134717.8,453536.9,Zuidwest,False,18.513388167572657,25654.124631691437,Zuidwest,0.012666666666666666,492.3
136266.5,453018.1,Zuidwest,False,24.595928753852565,33760.235542714836,Zuidwest,0.012666666666666666,431.5
136177.5,453612.3,Zuidwest,False,21.69140914880119,28850.96414410067,Zuidwest,0.012666666666666666,43.3
135909.2,454717.2,Zuidwest,False,20.6013464245465,30214.498936006024,Zuidwest,0.012666666666666666,439.7
136381.0,454443.8,Zuidwest,False,20.855540864531875,31984.96030856551,Zuidwest,0.012666666666666666,68.8
136090.3,454231.1,Zuidwest,False,23.644597223161124,25286.690798462045,Zuidwest,0.012666666666666666,139.7
135049.7,454630.2,Zuidwest,False,20.94716935948001,34987.36361599749,Zuidwest,0.012666666666666666,87.5
134655.9,453843.6,Zuidwest,False,23.429082713559634,32724.88698730992,Zuidwest,0.012666666666666666,277.6
134511.7,454277.8,Zuidwest,False,21.318956813362266,31156.81474621442,Zuidwest,0.012666666666666666,431.2
135996.19985036412,454629.69947430224,Zuidwest,False,23.902095761602823,32772.750251436075,Zuidwest,0.012666666666666666,319.2
135531.6,453819.7,Zuidwest,False,18.987706009915854,31770.85761798204,Zuidwest,0.012666666666666666,531.2
134712.7,453923.1,Zuidwest,False,21.579221296512873,30450.484346707235,Zuidwest,0.012666666666666666,188.1
136620.40004001072,454493.89947264775,Zuidwest,False,21.487838145365686,29176.67703356632,Zuidwest,0.012666666666666666,188.2
135415.89963542254,453879.70105042995,Zuidwest,False,20.19169906759717,27882.573176932652,Zuidwest,0.012666666666666666,543.9
136254.79830978805,453226.6993567537,Zuidwest,False,24.539134367645808,30961.642842710102,Zuidwest,0.012666666666666666,350.0
134907.3,454501.7,Zuidwest,False,24.292182130297924,31183.609179315026,Zuidwest,0.012666666666666666,178.8
134453.30087009174,454391.7993490377,Zuidwest,False,21.339016332453806,33349.59640806459,Zuidwest,0.012666666666666666,528.0
135241.8,453670.1,Zuidwest,False,19.121821476579004,30701.98002615759,Zuidwest,0.012666666666666666,485.5
135748.4995090934,453104.2004066368,Zuidwest,False,19.82341215293894,27540.39545265832,Zuidwest,0.012666666666666666,214.6
135267.6,453347.1,Zuidwest,False,20.237547753366133,25371.301457810034,Zuidwest,0.012666666666666666,175.4
135049.7003370685,454436.2002574467,Zuidwest,False,21.59900655053721,29717.313513970206,Zuidwest,0.012666666666666666,245.4
135040.8,454431.2,Zuidwest,False,20.66561351179986,30017.62486993129,Zuidwest,0.012666666666666666,247.5
136110.0,455121.2,Zuidwest,False,23.45447084672309,29805.725251619202,Zuidwest,0.012666666666666666,612.0
136386.90015167076,453338.8998624417,Zuidwest,False,21.546570288864533,25508.46130793313,Zuidwest,0.012666666666666666,305.7
134735.7,453772.0,Zuidwest,False,24.070371228438102,33323.395421606525,Zuidwest,0.012666666666666666,272.6
136714.9,454490.9,Zuidwest,False,24.873003200865796,33317.88923870135,Zuidwest,0.012666666666666666,93.9
134506.70062619197,454097.8993405657,Zuidwest,False,19.906950080008237,27630.14450615653,Zuidwest,0.012666666666666666,373.3
134925.2,454470.1,Zuidwest,False,22.414696813920656,32517.94633486646,Zuidwest,0.012666666666666666,203.8
135328.30030954082,453145.00012241135,Zuidwest,False,23.924014787380116,32958.49258543497,Zuidwest,0.012666666666666666,71.0
134715.70149429687,454202.9988176814,Zuidwest,False,24.54951446364854,30215.34122994308,Zuidwest,0.012666666666666666,214.7
136175.2,453809.6,Zuidwest,False,20.356553120309634,27254.50412141777,Zuidwest,0.012666666666666666,239.9
135270.4,453436.2,Zuidwest,False,23.15307356125683,34940.14460578307,Zuidwest,0.012666666666666666,264.5
135241.69923579413,453670.2987817331,Zuidwest,False,18.596103349869413,31242.764301316678,Zuidwest,0.012666666666666666,485.3
134974.1,454668.2,Zuidwest,False,24.12651160569301,29346.887634363873,Zuidwest,0.012666666666666666,3.0
136653.5,454521.4,Zuidwest,False,18.90920671433349,32418.536187018726,Zuidwest,0.012666666666666666,156.9
135016.40099591616,454689.80065387953,Zuidwest,False,23.19373055148684,34966.62546355045,Zuidwest,0.012666666666666666,50.0
136237.4,453771.5,Zuidwest,False,24.86550647595302,28608.519559933404,Zuidwest,0.012666666666666666,207.8
134977.8,453581.6,Zuidwest,False,21.707614597073146,32174.267635770368,Zuidwest,0.012666666666666666,428.3
136498.3,454307.7,Zuidwest,False,19.839737540693562,35929.48051217412,Zuidwest,0.012666666666666666,185.7
135151.7,454261.8,Zuidwest,False,22.30571893047376,26750.30549729356,Zuidwest,0.012666666666666666,232.0
136313.7,454470.4,Zuidwest,False,22.4945598703225,28452.23923381581,Zuidwest,0.012666666666666666,16.9
135301.5,453360.5,Zuidwest,False,22.77566551890334,28306.434758223386,Zuidwest,0.012666666666666666,192.7
134855.0,453292.0,Zuidwest,False,19.604715149906568,29625.01858885234,Zuidwest,0.012666666666666666,424.9
135087.6,452979.6,Zuidwest,False,24.25176123156741,29470.078792347416,Zuidwest,0.012666666666666666,259.9
135146.4987607229,453466.4994583911,Zuidwest,False,22.474344752003063,31002.38631810115,Zuidwest,0.012666666666666666,316.7
136290.2,453651.5,Zuidwest,False,18.778839709137515,27638.87343959579,Zuidwest,0.012666666666666666,131.7
136402.50147590763,454353.00149721233,Zuidwest,False,22.87786281412484,28232.00953335732,Zuidwest,0.012666666666666666,79.9
135043.1,454978.7,Zuidwest,False,19.7549378984256,31003.87145194773,Zuidwest,0.012666666666666666,318.3
135048.5,453019.2,Zuidwest,False,18.674981000444507,30564.735579201133,Zuidwest,0.012666666666666666,262.8
135632.49947633085,453135.29943536676,Zuidwest,False,22.026100961492833,32722.2394274806,Zuidwest,0.012666666666666666,295.6
135085.6,454172.0,Zuidwest,False,23.705207286918377,31328.06507477692,Zuidwest,0.012666666666666666,147.2
134786.1,453468.4,Zuidwest,False,24.00362334900894,32415.53990668229,Zuidwest,0.012666666666666666,540.6
134648.20120188632,454677.70009767695,Zuidwest,False,19.16253392095461,26671.1438813755,Zuidwest,0.012666666666666666,323.0
136112.3,455167.4,Zuidwest,False,22.74347382837425,28949.75106665265,Zuidwest,0.012666666666666666,568.5
134950.5,454658.6,Zuidwest,False,23.044481436531008,35645.13985265033,Zuidwest,0.012666666666666666,22.9
134853.8,454551.2,Zuidwest,False,20.38490876205753,31276.234139655007,Zuidwest,0.012666666666666666,166.0
135136.59977622898,453578.8000048592,Zuidwest,False,24.71672959158242,32342.17888463895,Zuidwest,0.012666666666666666,426.0
135856.0,453316.3,Zuidwest,False,20.2835998084355,30918.204211488384,Zuidwest,0.012666666666666666,70.2
135956.30005341864,453263.4987885451,Zuidwest,False,18.94788601206323,31376.007570786358,Zuidwest,0.012666666666666666,53.5
136640.3,454349.6,Zuidwest,False,21.82339431131409,29407.287845415478,Zuidwest,0.012666666666666666,224.0
135413.5,453896.9,Zuidwest,False,22.94361527152869,40814.737654078934,Zuidwest,0.012666666666666666,538.0
135196.9987692458,454353.4992696339,Zuidwest,False,20.065822637200863,28911.532232770904,Zuidwest,0.012666666666666666,316.7
134539.3,453851.9,Zuidwest,False,20.666926094271723,29985.036346770547,Zuidwest,0.012666666666666666,374.2
134879.4,454325.9,Zuidwest,False,22.107219091402044,22825.491023634255,Zuidwest,0.012666666666666666,166.1
135000.1,454025.7,Zuidwest,False,24.174740261052865,33418.79997278417,Zuidwest,0.012666666666666666,117.6
134740.3,453507.8,Zuidwest,False,23.28288579799945,28443.241150945218,Zuidwest,0.012666666666666666,513.0
136354.29930275996,454107.09964612575,Zuidwest,False,19.841388538334595,29917.617681965075,Zuidwest,0.012666666666666666,93.1
134651.30015360628,454676.50034157146,Zuidwest,False,20.11137325261506,28515.878347354505,Zuidwest,0.012666666666666666,319.9
134928.6,454846.3,Zuidwest,False,21.85283641067196,29683.95116417546,Zuidwest,0.012666666666666666,182.6
136092.6,454944.2,Zuidwest,False,23.42133564777513,29247.25870473811,Zuidwest,0.012666666666666666,537.8
134647.40152321605,454678.00007359305,Zuidwest,False,22.460075380433516,29970.874672658054,Zuidwest,0.012666666666666666,323.8
135892.2,453064.5,Zuidwest,False,21.70847530432586,29941.59555203846,Zuidwest,0.012666666666666666,188.0
135016.4,454689.7,Zuidwest,False,22.32160217497755,29637.384065542352,Zuidwest,0.012666666666666666,49.9
136429.4,453812.4,Zuidwest,False,23.338784186429827,29596.36832036116,Zuidwest,0.012666666666666666,192.0
136042.9,454503.8,Zuidwest,False,21.937310680322202,34025.55535697805,Zuidwest,0.012666666666666666,188.3
135877.1,452623.7,Zuidwest,False,24.245617562905835,32744.250759277777,Zuidwest,0.012666666666666666,496.3
136051.1,453281.1,Zuidwest,False,24.561231939137777,32762.32695533977,Zuidwest,0.012666666666666666,149.9
136602.5,453941.3,Zuidwest,False,24.358268842403145,27902.653356664672,Zuidwest,0.012666666666666666,165.9
134410.3986402557,454265.49981922476,Zuidwest,False,23.32891737638414,33870.46249554509,Zuidwest,0.012666666666666666,521.9
135858.59995459105,453315.3997434257,Zuidwest,False,20.076454425543826,33494.933527587666,Zuidwest,0.012666666666666666,71.9
136316.0,453273.7,Zuidwest,False,20.96573725445688,28439.787013595305,Zuidwest,0.012666666666666666,323.2
134471.79999363603,454254.8002324975,Zuidwest,False,20.291999686824646,34671.55605159941,Zuidwest,0.012666666666666666,462.9
134658.6,453663.0,Zuidwest,False,22.70902554277827,28050.322171000633,Zuidwest,0.012666666666666666,406.0
134542.8,454507.7,Zuidwest,False,20.57501839642679,24573.90448478477,Zuidwest,0.012666666666666666,457.6
135856.1,453316.2,Zuidwest,False,23.32810627138775,33404.577958459515,Zuidwest,0.012666666666666666,70.3
134637.9,453675.8,Zuidwest,False,19.226458101819407,29741.443658709773,Zuidwest,0.012666666666666666,407.7
135382.3,454044.8,Zuidwest,False,23.462334482193224,33030.764693724945,Zuidwest,0.012666666666666666,461.4
134649.10020038235,454677.30001915625,Zuidwest,False,22.249772637781344,27837.393511827424,Zuidwest,0.012666666666666666,322.1
135421.8,454262.8,Zuidwest,False,23.8464875977376,26314.689964758873,Zuidwest,0.012666666666666666,492.1
135858.30182046292,453315.4989712921,Zuidwest,False,21.257604173636555,33795.61536587191,Zuidwest,0.012666666666666666,71.7
134507.5997346178,454180.79928150953,Zuidwest,False,22.49977250053666,25878.194309812698,Zuidwest,0.012666666666666666,397.5
136378.8,453378.7,Zuidwest,False,22.04823764201929,25416.90846568791,Zuidwest,0.012666666666666666,271.0
134730.9,453674.5,Zuidwest,False,24.744296104659718,24323.239327706942,Zuidwest,0.012666666666666666,360.1
135913.0,454711.5,Zuidwest,False,23.335036105075904,21716.583105077265,Zuidwest,0.012666666666666666,432.9
136331.50054638094,453251.19856213126,Zuidwest,False,21.986804796208745,26982.686850206832,Zuidwest,0.012666666666666666,350.1
135171.0,454361.4,Zuidwest,False,19.61380537944781,23591.776124763892,Zuidwest,0.012666666666666666,300.8
134496.9,454401.4,Zuidwest,False,24.286330987840852,29993.183546170512,Zuidwest,0.012666666666666666,494.2
135066.2,453703.1,Zuidwest,False,19.817361809173185,23390.74794902606,Zuidwest,0.012666666666666666,347.4
136294.7,453895.3,Zuidwest,False,22.660276843457,26817.17974247203,Zuidwest,0.012666666666666666,188.2
135349.2,454014.7,Zuidwest,False,24.493419859038042,37096.18598862897,Zuidwest,0.012666666666666666,439.0
135288.7,453403.8,Zuidwest,False,19.930909633354826,31135.372721836215,Zuidwest,0.012666666666666666,233.5
136526.8,453966.7,Zuidwest,False,19.945910660713057,30258.41702622318,Zuidwest,0.012666666666666666,86.3
135396.2,453435.9,Zuidwest,False,23.95164102670096,25237.74405904043,Zuidwest,0.012666666666666666,296.0
135200.3003236,453559.8987702432,Zuidwest,False,23.796992166200862,29363.207002153686,Zuidwest,0.012666666666666666,393.1
136258.8,454465.5,Zuidwest,False,20.75090145905731,30244.325689409852,Zuidwest,0.012666666666666666,55.2
136320.0,453206.0,Zuidwest,False,20.196616247563806,25284.457612638824,Zuidwest,0.012666666666666666,378.0
135058.7,452991.6,Zuidwest,False,19.31528622247528,30478.542042641857,Zuidwest,0.012666666666666666,272.0
136174.6,454587.2,Zuidwest,False,24.822791059840924,33673.697371195296,Zuidwest,0.012666666666666666,192.2
136118.9,454431.2,Zuidwest,False,23.846195845633705,29055.22564348186,Zuidwest,0.012666666666666666,86.1
136563.3,454383.3,Zuidwest,False,24.256106271609834,29508.290894787144,Zuidwest,0.012666666666666666,229.7
136755.8,454416.6,Zuidwest,False,21.787547686466606,23973.71075351373,Zuidwest,0.012666666666666666,96.5
135305.9996114473,453596.4010923369,Zuidwest,False,19.232062926632153,25902.298394171237,Zuidwest,0.012666666666666666,426.8
135230.9,454218.6,Zuidwest,False,18.83651416608198,33273.08530428465,Zuidwest,0.012666666666666666,296.4
136597.50013326274,454416.8008453183,Zuidwest,False,20.615725458015675,28115.348060258482,Zuidwest,0.012666666666666666,226.0
135300.7,454061.6,Zuidwest,False,24.390114771115776,27310.86509667275,Zuidwest,0.012666666666666666,378.3
136675.5,454396.0,Zuidwest,False,24.564523744879658,28022.25065208593,Zuidwest,0.012666666666666666,167.3
136050.2,454130.3,Zuidwest,False,23.883448740922468,29927.60161899751,Zuidwest,0.012666666666666666,213.8
135865.3998844707,453247.80092926044,Zuidwest,False,19.515546518211462,26624.752267402626,Zuidwest,0.012666666666666666,38.8
135890.60213687393,454674.29982146446,Zuidwest,False,21.187508295110906,30479.549517910706,Zuidwest,0.012666666666666666,416.6
135553.2,453881.2,Zuidwest,False,20.075954679680805,26019.97696863082,Zuidwest,0.012666666666666666,571.9
135910.30128576243,452812.4993320182,Zuidwest,False,19.814238558261536,32422.000006227354,Zuidwest,0.012666666666666666,439.6
136406.9,453555.8,Zuidwest,False,22.882885440708158,26928.832667981194,Zuidwest,0.012666666666666666,220.6
134513.19794936868,453897.80018765386,Zuidwest,False,21.611114673406504,34060.8049567963,Zuidwest,0.012666666666666666,380.2
135427.40030943704,453158.9010493609,Zuidwest,False,20.579421727845286,30069.90204172785,Zuidwest,0.012666666666666666,165.4
134912.5,454155.8,Zuidwest,False,19.14137255894286,27563.06671481431,Zuidwest,0.012666666666666666,12.3
135633.800709263,453135.4996264999,Zuidwest,False,21.98648557434643,32834.38182874695,Zuidwest,0.012666666666666666,294.3
135868.0,453249.8,Zuidwest,False,20.72096097962814,25976.509362690664,Zuidwest,0.012666666666666666,36.1
136392.4,454616.3,Zuidwest,False,21.00301315936294,28458.803064947773,Zuidwest,0.012666666666666666,181.3
134704.2,454516.4,Zuidwest,False,20.48725594748612,30099.773420168152,Zuidwest,0.012666666666666666,307.3
135405.49932776808,454110.1015418567,Zuidwest,False,20.97804931148491,29736.499590135372,Zuidwest,0.012666666666666666,471.0
135020.0,453688.8,Zuidwest,False,22.057501341297446,24074.24359488812,Zuidwest,0.012666666666666666,338.9
135009.30125382365,453599.90044023364,Zuidwest,False,18.590520355821074,27338.0603721599,Zuidwest,0.012666666666666666,418.7
134303.4,454266.0,Zuidwest,False,23.924940769430254,30604.703027270298,Zuidwest,0.012666666666666666,618.8
136669.8,454212.8,Zuidwest,False,24.400287114424998,26140.325321920267,Zuidwest,0.012666666666666666,304.5
135410.6,453094.7,Zuidwest,False,22.0233900189357,33899.287895997535,Zuidwest,0.012666666666666666,167.0
136207.4,454151.4,Zuidwest,False,20.21533514742154,31585.54266635796,Zuidwest,0.012666666666666666,76.0
135968.0,454952.4,Zuidwest,False,24.837529601370104,28557.278827866787,Zuidwest,0.012666666666666666,606.4
135952.7,453310.9,Zuidwest,False,20.95244179204108,29439.122604099808,Zuidwest,0.012666666666666666,76.3
135909.1,454717.3,Zuidwest,False,22.93939452345918,35684.692371495454,Zuidwest,0.012666666666666666,439.8
136424.60030410902,453513.9995685033,Zuidwest,False,22.915696302368445,32907.965352628955,Zuidwest,0.012666666666666666,244.3
136397.1,453475.8,Zuidwest,False,21.279578013818686,31240.657434598517,Zuidwest,0.012666666666666666,230.4
135959.6,455014.0,Zuidwest,False,19.774612206933902,25853.44368869717,Zuidwest,0.012666666666666666,662.4
136470.7,454116.8,Zuidwest,False,24.686108005679305,34988.83395593787,Zuidwest,0.012666666666666666,115.5
135280.5,453324.3,Zuidwest,False,18.907621499647174,33257.20320662193,Zuidwest,0.012666666666666666,153.6
134668.3,454607.1,Zuidwest,False,21.6049560820675,29654.78383732039,Zuidwest,0.012666666666666666,309.0
134632.9,453886.9,Zuidwest,False,19.91267654265779,28450.905792373647,Zuidwest,0.012666666666666666,275.2
136620.2,454494.0,Zuidwest,False,20.38143444625799,29536.28818366968,Zuidwest,0.012666666666666666,188.4
135856.69930537036,453315.99856083223,Zuidwest,False,23.802574862044995,26494.189957399078,Zuidwest,0.012666666666666666,70.7
136200.7,453380.5,Zuidwest,False,20.85049960309067,28687.643326877977,Zuidwest,0.012666666666666666,190.0
135043.0,453916.4,Zuidwest,False,19.033428926136626,32389.48154246355,Zuidwest,0.012666666666666666,178.3
135250.7,453028.0,Zuidwest,False,19.756377632780705,24677.136168272285,Zuidwest,0.012666666666666666,144.3
135851.7,455067.6,Zuidwest,False,24.00638982569716,29157.776877273176,Zuidwest,0.012666666666666666,646.2
134976.69942016614,453080.0989270479,Zuidwest,False,24.752984640385087,30441.26791863951,Zuidwest,0.012666666666666666,300.2
135493.30087701636,453870.4003656017,Zuidwest,False,20.21508582794479,30410.704111969986,Zuidwest,0.012666666666666666,594.7
134627.8,454072.7,Zuidwest,False,22.822617521300412,26563.189137899724,Zuidwest,0.012666666666666666,249.6
136082.50022193356,453131.000004921,Zuidwest,False,19.01967358399866,26553.541326018818,Zuidwest,0.012666666666666666,215.7
134579.4,454065.3,Zuidwest,False,23.13017978772063,33367.496147375154,Zuidwest,0.012666666666666666,296.0
136640.6,454274.9,Zuidwest,False,21.16519431936294,26426.412721551125,Zuidwest,0.012666666666666666,278.8
134312.0,454250.4,Zuidwest,False,24.376223477042508,33125.95286892531,Zuidwest,0.012666666666666666,604.8
135419.6007765729,453078.89993159065,Zuidwest,False,20.493831487701378,28652.904054674524,Zuidwest,0.012666666666666666,182.5
135408.3,454131.8,Zuidwest,False,24.525388783395357,33339.389050902806,Zuidwest,0.012666666666666666,471.5
136401.5,454209.0,Zuidwest,False,21.720783533328028,28836.76448378496,Zuidwest,0.012666666666666666,108.1
134976.7,453080.2,Zuidwest,False,20.732914713815994,26600.586038151087,Zuidwest,0.012666666666666666,300.1
135137.9,454379.5,Zuidwest,False,22.640925408874935,32669.664569180386,Zuidwest,0.012666666666666666,288.9
135950.89910989205,454645.7995008097,Zuidwest,False,20.098375701191205,30047.826333309407,Zuidwest,0.012666666666666666,357.3
135009.3007604107,453599.9025785447,Zuidwest,False,19.970487023036895,34445.729755973356,Zuidwest,0.012666666666666666,418.7
135919.3,455083.7,Zuidwest,False,19.756617245598473,32776.60025541351,Zuidwest,0.012666666666666666,624.7
134909.30033153054,453386.6007789805,Zuidwest,False,24.643357208485185,29411.720113168612,Zuidwest,0.012666666666666666,413.4
136577.3,453942.7,Zuidwest,False,21.65464785675887,28750.997195011078,Zuidwest,0.012666666666666666,142.2
136090.1,455066.7,Zuidwest,False,23.310335762335956,30170.117029861747,Zuidwest,0.012666666666666666,652.4
135435.5,453238.4,Zuidwest,False,21.533548040516234,30670.63005357757,Zuidwest,0.012666666666666666,185.4
134849.09950083005,454379.3986809921,Zuidwest,False,22.26025702442955,27454.754419804573,Zuidwest,0.012666666666666666,227.1
135010.89933787534,453115.1010751664,Zuidwest,False,22.23848947927039,32625.81871907373,Zuidwest,0.012666666666666666,257.9
136506.7,453892.7,Zuidwest,False,24.77127237067128,28907.909524568808,Zuidwest,0.012666666666666666,125.0
136042.1,454208.8,Zuidwest,False,22.77797199474638,28830.916764540063,Zuidwest,0.012666666666666666,185.0
134613.00087913504,454466.89982454985,Zuidwest,False,20.03452461805722,28477.93498788249,Zuidwest,0.012666666666666666,411.0
135867.9,453249.7,Zuidwest,False,18.59726501864816,30793.051802030113,Zuidwest,0.012666666666666666,36.2
134741.89975834297,454157.398745778,Zuidwest,False,19.899565693918163,28023.842194837434,Zuidwest,0.012666666666666666,182.8
134853.6996993239,454550.89897492004,Zuidwest,False,21.415325710706924,30504.910329970884,Zuidwest,0.012666666666666666,166.3
135215.5,454257.3,Zuidwest,False,21.017890155049475,38399.80921330561,Zuidwest,0.012666666666666666,290.3
136424.3990812418,453814.70026152435,Zuidwest,False,23.698887931624633,29939.171619785975,Zuidwest,0.012666666666666666,190.3
134571.0,454080.2,Zuidwest,False,23.527563232008013,28797.985785104054,Zuidwest,0.012666666666666666,306.8
135580.10081463458,454118.60018835036,Zuidwest,False,19.070214194645864,25096.932315556296,Zuidwest,0.012666666666666666,622.9
136082.7,453131.2,Zuidwest,False,24.592868639802838,30250.665774292207,Zuidwest,0.012666666666666666,215.8
134501.0,454580.7,Zuidwest,False,21.875722735252015,26772.30717025118,Zuidwest,0.012666666666666666,478.3
134649.3,454677.2,Zuidwest,False,22.316985362302805,28973.32564308528,Zuidwest,0.012666666666666666,321.9
134433.0,454605.3,Zuidwest,False,21.09236333636694,30554.82278094143,Zuidwest,0.012666666666666666,541.8
136194.5,454829.7,Zuidwest,False,22.65680611645122,24907.031650533543,Zuidwest,0.012666666666666666,394.3
136023.0,454538.4,Zuidwest,False,24.076488342396573,30572.388257195376,Zuidwest,0.012666666666666666,228.0
136424.5,453513.8,Zuidwest,False,22.813190187644796,31013.545526278132,Zuidwest,0.012666666666666666,244.3
135364.6,453081.0,Zuidwest,False,24.708630680444816,26208.699941000046,Zuidwest,0.012666666666666666,136.6
